#============================
#
# MODTRAN options as follows:
#
# Atmospheric model: 1 (Tropical atmosphere)
# Haze: 0 (no aerosol attenuation included in this calculation)
# Season: 0
# Vulcanic dust: 0
# Zenith angle:  0.00 deg
# End altitude: 1.835 km
# Ground altitude: 1.835 km
#
#============================

# H2= 1.835, H1=    1.885     1.935     2.035     2.135     2.335     2.535     2.835     3.335     3.835     4.000     4.500     5.000     5.500     6.000     7.000     8.000     9.000    10.000    11.000    12.000    13.000    14.000    15.000    16.000    18.000    20.000    22.000    24.000    26.000    28.000    30.000    32.500    35.000    37.500    40.000    45.000    50.000    60.000    70.000    80.000    100.000 
        251       0.061463  0.122669  0.244419  0.365243  0.604170  0.839503  1.185264  1.741791  2.273694  2.443825  2.947538  3.434528  3.905016  4.359776  5.225997  6.032287  6.781673  7.534413  8.269357  9.210340  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        252       0.060168  0.120107  0.239322  0.357629  0.591604  0.822147  1.160955  1.706482  2.227986  2.394948  2.888992  3.366048  3.828661  4.275866  5.126263  5.921698  6.678181  7.423972  8.111728  8.955448  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        253       0.059168  0.118086  0.235318  0.351701  0.581906  0.808775  1.142342  1.679635  2.193644  2.358132  2.845534  3.316738  3.773384  4.215747  5.058031  5.841933  6.573590  7.269049  8.111728  8.517193  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        254       0.057896  0.115556  0.230278  0.344164  0.569492  0.791621  1.118190  1.644413  2.147762  2.309058  2.786465  3.248670  3.696002  4.129537  4.955414  5.727613  6.466383  7.176267  7.882154  8.517193  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        255       0.057544  0.114879  0.228947  0.342213  0.566344  0.787323  1.112414  1.636395  2.137864  2.298400  2.774552  3.235218  3.682192  4.114811  4.939966  5.712856  6.451965  7.176267  7.848537  8.517193  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        256       0.055495  0.110794  0.220792  0.330033  0.546217  0.759387  1.072954  1.578488  2.062309  2.217356  2.676503  3.121220  3.552137  3.970712  4.766513  5.513989  6.222976  6.924562  7.634804  8.280804  9.210340  9.353441  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        257       0.054378  0.108588  0.216404  0.323481  0.535427  0.744434  1.051972  1.547918  2.022610  2.174759  2.625727  3.062562  3.485912  3.896975  4.680172  5.414489  6.116370  6.803686  7.491036  8.111728  9.147820  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        258       0.054030  0.107881  0.215030  0.321469  0.532149  0.740007  1.045879  1.539397  2.012028  2.163453  2.612630  3.047824  3.470437  3.880625  4.663384  5.398328  6.100664  6.784623  7.490040  8.111728  9.022288  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        259       0.051883  0.103625  0.206520  0.308720  0.511009  0.710571  1.004193  1.477723  1.931045  2.076300  2.506866  2.923908  3.328412  3.720852  4.469766  5.172566  5.847653  6.502290  7.156217  7.807517  8.586186  9.210340  9.778324  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        260       0.051192  0.102214  0.203741  0.304589  0.504275  0.701327  0.991436  1.459640  1.908271  2.052060  2.478805  2.892334  3.294498  3.684224  4.429258  5.128856  5.799193  6.452442  7.098109  7.783224  8.517193  9.210340  9.778324  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        261       0.049281  0.098408  0.196153  0.293242  0.485483  0.675199  0.954404  1.405006  1.836598  1.974995  2.385255  2.782904  3.169347  3.543794  4.259870  4.932717  5.575480  6.202611  6.828243  7.477770  8.158796  8.706435  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        262       0.048488  0.096784  0.192932  0.288450  0.477624  0.664312  0.939206  1.382948  1.808309  1.944742  2.349207  2.741571  3.122939  3.493199  4.201546  4.866535  5.503519  6.127166  6.757553  7.379139  8.045037  8.534585  9.210340 10.968198  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        263       0.046127  0.092077  0.183562  0.274432  0.454380  0.632007  0.893501  1.315662  1.720196  1.849951  2.234765  2.607659  2.970535  3.322227  3.994468  4.626781  5.231626  5.824198  6.412218  7.028560  7.635994  8.195610  9.176439  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        264       0.045633  0.091105  0.181612  0.271542  0.449630  0.625475  0.884386  1.302452  1.703297  1.831890  2.213332  2.583433  2.943208  3.292792  3.960501  4.589578  5.190745  5.780972  6.375028  6.962815  7.558938  8.198739  8.959026  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        265       0.043840  0.087536  0.174513  0.260926  0.432030  0.600958  0.849672  1.251342  1.636349  1.759840  2.126143  2.481258  2.826775  3.162235  3.803169  4.404907  4.982752  5.547663  6.114607  6.697103  7.259516  7.824046  8.517193  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        266       0.042032  0.083929  0.167303  0.250129  0.414185  0.576069  0.814460  1.199246  1.567970  1.686203  2.036847  2.376924  2.707443  3.028034  3.640906  4.216270  4.768530  5.306926  5.846746  6.398359  6.959049  7.545333  8.099894  8.671344  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        267       0.040547  0.080939  0.161360  0.241244  0.399476  0.555655  0.785654  1.156976  1.512895  1.627038  1.965679  2.293979  2.613390  2.923279  3.515647  4.072443  4.605885  5.127370  5.650919  6.184703  6.746487  7.300798  7.824046  8.517193  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        268       0.038655  0.077174  0.153830  0.230002  0.380842  0.529663  0.748834  1.102620  1.441686  1.550361  1.872706  2.185374  2.489087  2.783852  3.347014  3.876242  4.381170  4.876791  5.373195  5.876861  6.396216  6.914924  7.448795  7.947425  9.323669  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        269       0.037356  0.074592  0.148689  0.222315  0.368100  0.512030  0.723950  1.066145  1.394073  1.499272  1.811305  2.113926  2.407946  2.693654  3.239268  3.752016  4.243360  4.723787  5.205029  5.697138  6.199902  6.713164  7.212872  7.727054  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        270       0.035696  0.071261  0.142063  0.212405  0.351666  0.489131  0.691497  1.018180  1.331217  1.431493  1.729077  2.017657  2.297856  2.569884  3.089311  3.577272  4.044074  4.500477  4.957621  5.420276  5.900879  6.379308  6.857203  7.341391  8.817298  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        271       0.034059  0.068023  0.135603  0.202733  0.335648  0.466832  0.659996  0.971794  1.270571  1.366450  1.650446  1.925960  2.193506  2.453242  2.949326  3.414934  3.860855  4.296636  4.732192  5.176732  5.631794  6.090496  6.546093  7.025092  8.517193  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        272       0.032563  0.065019  0.129592  0.193753  0.320778  0.446131  0.630656  0.928461  1.213738  1.305239  1.576357  1.839093  2.094165  2.341806  2.814501  3.258297  3.682133  4.095807  4.509161  4.932606  5.365115  5.798939  6.235989  6.678477  8.014090  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        273       0.030891  0.061686  0.122946  0.183812  0.304303  0.423205  0.598228  0.880709  1.151252  1.238015  1.495101  1.744219  1.986127  2.220698  2.668295  3.088091  3.489543  3.880668  4.271082  4.669412  5.075470  5.483309  5.890112  6.303642  7.564535  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        274       0.029009  0.057927  0.115457  0.172618  0.285768  0.397436  0.561801  0.827043  1.081209  1.162701  1.404217  1.638180  1.865358  2.085773  2.505926  2.899951  3.276132  3.642420  4.007555  4.378477  4.759012  5.137207  5.516842  5.899527  7.046592  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        275       0.027664  0.055244  0.110094  0.164593  0.272485  0.378937  0.535565  0.788380  1.030526  1.108185  1.338193  1.561014  1.777265  1.986764  2.386594  2.761025  3.118595  3.466105  3.812526  4.163695  4.522881  4.881633  5.238598  5.600463  6.696996  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        276       0.026174  0.052245  0.104126  0.155683  0.257715  0.358391  0.506546  0.745591  0.974572  1.047956  1.265480  1.476084  1.680480  1.878550  2.256289  2.609999  2.947235  3.275650  3.601432  3.932618  4.269248  4.606710  4.944956  5.280024  6.298826  8.597236  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        277       0.024829  0.049570  0.098775  0.147675  0.244451  0.339904  0.480383  0.706973  0.923984  0.993546  1.199572  1.399130  1.592581  1.780089  2.137168  2.471641  2.790095  3.099726  3.407061  3.718863  4.035495  4.352020  4.669914  4.986318  5.947816  8.025786  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        278       0.023328  0.046547  0.092807  0.138727  0.229607  0.319268  0.451179  0.663887  0.867620  0.932899  1.126312  1.313430  1.494857  1.670536  2.005048  2.317972  2.615664  2.904697  3.190812  3.480365  3.774102  4.067328  4.359513  4.652020  5.534040  7.478004 11.775290  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        279       0.022006  0.043948  0.087571  0.130893  0.216645  0.301178  0.425566  0.626150  0.818144  0.879671  1.061895  1.238153  1.408918  1.574256  1.888872  2.182992  2.462393  2.733013  3.000822  3.271283  3.545379  3.818287  4.091196  4.362526  5.177462  6.987798  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        280       0.020644  0.041214  0.082117  0.122764  0.203169  0.282464  0.399093  0.587167  0.767259  0.824970  0.995864  1.161182  1.321241  1.476149  1.770687  2.045527  2.306031  2.557839  2.805906  3.055397  3.306833  3.555468  3.802631  4.048072  4.775721  6.391345  8.622554  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        281       0.019330  0.038575  0.076894  0.114904  0.190168  0.264325  0.373420  0.549275  0.717571  0.771507  0.931120  1.085384  1.234707  1.379057  1.653264  1.908815  2.150654  2.383752  2.612758  2.842359  3.073305  3.301280  3.527441  3.751436  4.411909  5.868186  7.875339  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        282       0.018156  0.036274  0.072248  0.107977  0.178658  0.248313  0.350755  0.515791  0.673760  0.724349  0.874113  1.018711  1.158630  1.293868  1.550528  1.789570  2.015663  2.233096  2.446548  2.660232  2.874790  3.086445  3.296513  3.504161  4.115854  5.459426  7.270161  9.484777  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        283       0.017350  0.034620  0.069007  0.103145  0.170622  0.237146  0.334913  0.492442  0.643154  0.691445  0.834222  0.972099  1.105444  1.234267  1.478638  1.706125  1.921003  2.127490  2.329956  2.532451  2.735401  2.935880  3.134259  3.331373  3.908031  5.165887  6.880140  9.028019  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        284       0.016101  0.032139  0.064044  0.095705  0.158302  0.219974  0.310620  0.456558  0.596122  0.640813  0.772953  0.900408  1.023531  1.142401  1.367559  1.576622  1.773605  1.962491  2.146710  2.330244  2.513356  2.693674  2.871464  3.047110  3.557571  4.664071  6.175387  8.098483  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        285       0.015033  0.030021  0.059808  0.089350  0.147761  0.205309  0.289801  0.425808  0.555772  0.597360  0.720261  0.838703  0.953020  1.063221  1.271761  1.465193  1.647205  1.821008  1.990424  2.158737  2.326579  2.491579  2.654391  2.815427  3.280751  4.279470  5.633790  7.377759  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        286       0.014237  0.028428  0.056634  0.084630  0.139947  0.194410  0.274411  0.403162  0.526169  0.565528  0.681859  0.793932  0.902043  1.006259  1.203346  1.385878  1.557415  1.721062  1.880092  2.037609  2.194089  2.347624  2.498795  2.647783  3.075208  3.988688  5.225811  6.801595  8.622554 11.330604  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        287       0.013402  0.026746  0.053278  0.079598  0.131624  0.182812  0.258005  0.378951  0.494494  0.531475  0.640665  0.745810  0.847153  0.944765  1.129136  1.299689  1.459528  1.611628  1.758833  1.904173  2.047878  2.188364  2.326280  2.461630  2.846020  3.661426  4.763775  6.169794  7.753665  9.092557 12.388394  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        288       0.012507  0.024976  0.049737  0.074324  0.122869  0.170630  0.240772  0.353537  0.461222  0.495677  0.597375  0.695191  0.789419  0.880049  1.051049  1.208916  1.356509  1.496407  1.631215  1.763634  1.893931  2.020890  2.144656  2.265932  2.605945  3.320770  4.286413  5.521461  6.928809  8.229511  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        289       0.011811  0.023576  0.046965  0.070141  0.115949  0.161015  0.227162  0.333488  0.435016  0.467487  0.563311  0.655474  0.744142  0.829416  0.990150  1.138380  1.276648  1.407450  1.533017  1.655809  1.776329  1.893266  2.007214  2.118321  2.426449  3.067945  3.933715  5.039163  6.294824  7.468413  8.517193  9.498022 12.388394  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        290       0.011213  0.022369  0.044544  0.066572  0.110024  0.152753  0.215496  0.316293  0.412515  0.443316  0.534101  0.621362  0.705296  0.785939  0.937844  1.077769  1.208078  1.330923  1.448684  1.563370  1.675511  1.784064  1.889455  1.991919  2.273229  2.854160  3.636129  4.636919  5.768321  6.820050  7.773274  8.777476  9.210340  9.823445 10.778956  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        291       0.010564  0.021086  0.041991  0.062713  0.103647  0.143900  0.202947  0.297809  0.388332  0.417289  0.502635  0.584589  0.663327  0.738973  0.881133  1.011916  1.133325  1.247425  1.356280  1.461768  1.564340  1.663137  1.758644  1.851039  2.101172  2.610352  3.293787  4.165234  5.151398  6.067313  6.899097  7.720862  8.320483  8.734917  8.911847  9.013630  9.126959  9.210340  9.210340  9.210340  9.210340
        292       0.010008  0.019969  0.039772  0.059423  0.098187  0.136292  0.192175  0.281921  0.367519  0.394909  0.475599  0.553023  0.627352  0.698629  0.832630  0.955595  1.069563  1.176358  1.277859  1.375849  1.470673  1.561759  1.649371  1.734033  1.959882  2.413889  3.020965  3.795908  4.672825  5.491700  6.229299  6.967859  7.498045  7.824046  8.070906  8.229511  8.294050  8.345343  8.345343  8.345343  8.345343
        293       0.009484  0.018921  0.037675  0.056262  0.092974  0.129050  0.181923  0.266829  0.347789  0.373688  0.449928  0.523089  0.593215  0.660461  0.786617  0.902302  1.009193  1.109018  1.203495  1.294199  1.381506  1.464980  1.544954  1.621709  1.823169  2.221566  2.752479  3.428390  4.193061  4.902756  5.546779  6.190976  6.642052  6.947672  7.125479  7.295979  7.341888  7.376021  7.376021  7.376021  7.376021
        294       0.009045  0.018044  0.035938  0.053681  0.088660  0.123042  0.173443  0.254315  0.331425  0.356073  0.428665  0.498210  0.564884  0.628793  0.748513  0.858145  0.959278  1.053493  1.142333  1.227301  1.308802  1.386416  1.460681  1.531773  1.715668  2.073961  2.549320  3.152742  3.835465  4.469196  5.044012  5.620801  6.025066  6.296101  6.456957  6.606042  6.655475  6.675954  6.675954  6.675954  6.675954
        295       0.008593  0.017155  0.034150  0.051005  0.084237  0.116895  0.164752  0.241501  0.314651  0.338024  0.406864  0.472748  0.535868  0.596297  0.709383  0.812763  0.907848  0.996134  1.079014  1.157892  1.233088  1.304402  1.372169  1.436819  1.600715  1.913515  2.326343  2.849038  3.439306  3.987403  4.483722  4.981288  5.332819  5.560247  5.705959  5.837065  5.878136  5.896945  5.898529  5.898529  5.898529
        296       0.008211  0.016379  0.032594  0.048694  0.080422  0.111577  0.157217  0.230426  0.300203  0.322487  0.388078  0.450829  0.510932  0.568383  0.675843  0.773953  0.864000  0.947348  1.025358  1.099162  1.169205  1.235401  1.298067  1.357442  1.505651  1.782602  2.146009  2.605165  3.123153  3.604705  4.039856  4.477337  4.786038  4.988829  5.112970  5.228113  5.262599  5.278515  5.280299  5.280299  5.280299
        297       0.007866  0.015679  0.031217  0.046604  0.076961  0.106777  0.150439  0.220408  0.287120  0.308417  0.371089  0.431037  0.488384  0.543192  0.645567  0.738936  0.824455  0.903396  0.976964  1.046263  1.111724  1.173345  1.231404  1.286205  1.420238  1.665203  1.984479  2.386345  2.838729  3.258906  3.638682  4.019560  4.286242  4.463897  4.573082  4.673542  4.704270  4.719752  4.720727  4.720727  4.720727
        298       0.007537  0.015047  0.029953  0.044720  0.073852  0.102423  0.144292  0.211398  0.275313  0.295738  0.355793  0.413180  0.468051  0.520459  0.618314  0.707378  0.788806  0.863791  0.933382  0.998704  1.060098  1.117582  1.171478  1.222196  1.343635  1.560441  1.841178  2.193575  2.590151  2.958269  3.291096  3.625048  3.859926  4.014971  4.111800  4.199126  4.227032  4.239320  4.239622  4.239923  4.239923
        299       0.007240  0.014459  0.028774  0.042955  0.070920  0.098355  0.138536  0.202940  0.264238  0.283841  0.341415  0.396429  0.448982  0.499159  0.592759  0.677811  0.755477  0.826699  0.892641  0.954170  1.011726  1.065371  1.115449  1.162308  1.272025  1.462469  1.707101  2.012769  2.355938  2.674242  2.962122  3.250625  3.453448  3.587965  3.671397  3.747858  3.771866  3.782192  3.782990  3.783190  3.783190
        300       0.006997  0.013961  0.027792  0.041490  0.068498  0.094990  0.133796  0.195943  0.255156  0.274066  0.329641  0.382712  0.433409  0.481767  0.571912  0.653795  0.728426  0.796752  0.859803  0.918407  0.972981  1.023673  1.070767  1.114575  1.215172  1.385604  1.603207  1.874232  2.178519  2.460729  2.715830  2.971927  3.152067  3.271486  3.345548  3.413454  3.435083  3.444579  3.445292  3.445292  3.445292
        301       0.006736  0.013440  0.026759  0.039951  0.065950  0.091448  0.128789  0.188599  0.245558  0.263753  0.317211  0.368248  0.416949  0.463414  0.549945  0.628441  0.699842  0.765063  0.824976  0.880441  0.931820  0.979243  1.023168  1.063710  1.154389  1.303073  1.490948  1.724237  1.985488  2.227773  2.446770  2.666952  2.821703  2.924766  2.988666  3.047408  3.065862  3.074087  3.074677  3.075169  3.075268
        302       0.006540  0.013058  0.025994  0.038798  0.064034  0.088791  0.125048  0.183076  0.238344  0.255984  0.307841  0.357312  0.404529  0.449538  0.533319  0.609291  0.678250  0.741135  0.798811  0.852004  0.901089  0.946317  0.987945  1.026321  1.110524  1.245000  1.413441  1.621487  1.853915  2.069419  2.263802  2.459186  2.596651  2.687780  2.744761  2.796732  2.813335  2.820786  2.821550  2.821779  2.821779
        303       0.006329  0.012611  0.025113  0.037480  0.061866  0.085791  0.120782  0.176840  0.230191  0.247244  0.297292  0.345035  0.390568  0.433977  0.514659  0.587748  0.654031  0.714306  0.769439  0.820082  0.866635  0.909281  0.948427  0.984338  1.061277  1.179576  1.325661  1.504935  1.704573  1.889422  2.056187  2.223774  2.341751  2.420192  2.468908  2.513811  2.528175  2.534403  2.535263  2.535320  2.535435
        304       0.006171  0.012314  0.024503  0.036570  0.060362  0.083713  0.117835  0.172496  0.224519  0.241132  0.289926  0.336459  0.380814  0.423098  0.501661  0.572760  0.637208  0.695751  0.749123  0.798085  0.842908  0.883916  0.921447  0.955712  1.028074  1.136433  1.269146  1.431132  1.610987  1.777378  1.927383  2.077919  2.183914  2.254566  2.298356  2.338755  2.351925  2.357595  2.358350  2.358350  2.358350
        305       0.005968  0.011921  0.023720  0.035411  0.058434  0.081023  0.114060  0.166951  0.217297  0.233395  0.280598  0.325617  0.368518  0.409350  0.485261  0.553852  0.615950  0.672204  0.723419  0.770146  0.812750  0.851546  0.886897  0.918999  0.984837  1.079077  1.192658  1.330069  1.482105  1.622615  1.749301  1.876545  1.966275  2.025987  2.063139  2.097606  2.108702  2.113694  2.114221  2.114334  2.114372
