#============================
#
# MODTRAN options as follows:
#
# Atmospheric model: 1 (Tropical atmosphere)
# Haze: 10 (DESERT extinction, VIS is wind speed dependent)
# Season: 0
# Vulcanic dust: 0
# Zenith angle:  0.00 deg
# End altitude: 1.835 km
# Ground altitude: 1.835 km
#
#============================

# H2= 1.835, H1=    1.885     1.935     2.035     2.135     2.335     2.535     2.835     3.335     3.835     4.000     4.500     5.000     5.500     6.000     7.000     8.000     9.000    10.000    11.000    12.000    13.000    14.000    15.000    16.000    18.000    20.000    22.000    24.000    26.000    28.000    30.000    32.500    35.000    37.500    40.000    45.000    50.000    60.000    70.000    80.000    100.000 
        428       0.003928  0.007831  0.015256  0.022358  0.035596  0.047710  0.064005  0.087106  0.104306  0.111714  0.127595  0.142866  0.158257  0.172688  0.198402  0.219338  0.235836  0.249488  0.261196  0.271428  0.280402  0.288282  0.295217  0.301321  0.311497  0.319407  0.325315  0.329491  0.332359  0.334438  0.335976  0.337391  0.338358  0.339017  0.339453  0.339916  0.340141  0.340338  0.340366  0.340380  0.340380
        429       0.003908  0.007766  0.015197  0.022255  0.035439  0.047482  0.063686  0.086658  0.103746  0.111125  0.126883  0.142066  0.157356  0.171695  0.197232  0.218032  0.234365  0.247890  0.259525  0.269664  0.278548  0.286350  0.293225  0.299276  0.309296  0.317105  0.322964  0.326990  0.329780  0.331830  0.333339  0.334647  0.335587  0.336185  0.336605  0.337076  0.337305  0.337445  0.337535  0.337560  0.337560
        430       0.003908  0.007730  0.015114  0.022153  0.035269  0.047235  0.063366  0.086202  0.103171  0.110515  0.126172  0.141218  0.156441  0.170670  0.196048  0.216665  0.232918  0.246331  0.257829  0.267891  0.276700  0.284439  0.291252  0.297267  0.307254  0.315084  0.320932  0.325038  0.327911  0.329982  0.331526  0.332946  0.333910  0.334545  0.334964  0.335447  0.335663  0.335842  0.335905  0.335905  0.335905
        431       0.003908  0.007730  0.015040  0.022041  0.035090  0.047006  0.063046  0.085756  0.102617  0.109896  0.125440  0.140370  0.155496  0.169624  0.194821  0.215299  0.231405  0.244692  0.256125  0.266087  0.274808  0.282483  0.289235  0.295189  0.305081  0.312820  0.318616  0.322700  0.325504  0.327570  0.329098  0.330463  0.331412  0.332071  0.332489  0.332946  0.333174  0.333339  0.333415  0.333415  0.333428
        432       0.003908  0.007647  0.014975  0.021930  0.034921  0.046777  0.062717  0.085281  0.102013  0.109227  0.124708  0.139544  0.154551  0.168591  0.193618  0.213936  0.229916  0.243068  0.254388  0.264262  0.272919  0.280508  0.287197  0.293091  0.302876  0.310510  0.316206  0.320218  0.322976  0.324962  0.326448  0.327759  0.328668  0.329300  0.329704  0.330172  0.330387  0.330552  0.330602  0.330615  0.330615
        433       0.003898  0.007629  0.014911  0.021837  0.034757  0.046557  0.062407  0.084850  0.101479  0.108699  0.124022  0.138779  0.153687  0.167626  0.192481  0.212636  0.228483  0.241575  0.252817  0.262599  0.271166  0.278696  0.285325  0.291182  0.300916  0.308552  0.314272  0.318292  0.321101  0.323130  0.324650  0.326007  0.326977  0.327616  0.328032  0.328504  0.328699  0.328879  0.328935  0.328949  0.328949
        434       0.003807  0.007629  0.014828  0.021734  0.034591  0.046339  0.062108  0.084430  0.100946  0.108112  0.123339  0.137998  0.152812  0.166656  0.191348  0.211383  0.227152  0.240070  0.251204  0.260916  0.269414  0.276880  0.283473  0.289271  0.298933  0.306513  0.312236  0.316244  0.319054  0.321107  0.322625  0.324032  0.324988  0.325617  0.326032  0.326473  0.326713  0.326889  0.326952  0.326952  0.326952
        435       0.003807  0.007538  0.014779  0.021632  0.034436  0.046117  0.061812  0.083990  0.100417  0.107530  0.122654  0.137230  0.151928  0.165700  0.190241  0.210166  0.225722  0.238600  0.249616  0.259224  0.267657  0.275069  0.281594  0.287362  0.296952  0.304503  0.310187  0.314204  0.317015  0.319049  0.320577  0.321984  0.322950  0.323599  0.324014  0.324484  0.324706  0.324844  0.324913  0.324913  0.324913
        436       0.003807  0.007528  0.014708  0.021539  0.034272  0.045901  0.061498  0.083569  0.099850  0.106948  0.121972  0.136434  0.151055  0.164735  0.189083  0.208871  0.224303  0.237058  0.247995  0.257523  0.265885  0.273206  0.279690  0.285394  0.294871  0.302297  0.307897  0.311826  0.314561  0.316506  0.318004  0.319317  0.320243  0.320869  0.321283  0.321747  0.321935  0.322110  0.322161  0.322161  0.322161
        437       0.003807  0.007528  0.014616  0.021428  0.034115  0.045678  0.061195  0.083121  0.099323  0.106361  0.121287  0.135636  0.150172  0.163755  0.187945  0.207578  0.222919  0.235558  0.246399  0.255835  0.264122  0.271389  0.277771  0.283424  0.292788  0.300106  0.305629  0.309464  0.312084  0.313999  0.315437  0.316672  0.317550  0.318155  0.318554  0.318980  0.319159  0.319352  0.319420  0.319420  0.319420
        438       0.003807  0.007437  0.014578  0.021335  0.033952  0.045454  0.060909  0.082710  0.098796  0.105785  0.120618  0.134883  0.149312  0.162818  0.186866  0.206331  0.221520  0.234078  0.244855  0.254224  0.262416  0.269640  0.275993  0.281567  0.290899  0.298235  0.303762  0.307613  0.310300  0.312248  0.313727  0.315010  0.315932  0.316543  0.316942  0.317392  0.317567  0.317766  0.317829  0.317841  0.317841
        439       0.003777  0.007428  0.014505  0.021234  0.033805  0.045238  0.060610  0.082295  0.098275  0.105249  0.119967  0.134137  0.148488  0.161896  0.185763  0.205119  0.220210  0.232676  0.243346  0.252624  0.260768  0.267919  0.274213  0.279780  0.289070  0.296413  0.301957  0.305900  0.308674  0.310705  0.312248  0.313629  0.314601  0.315259  0.315684  0.316136  0.316287  0.316507  0.316548  0.316548  0.316548
        440       0.003707  0.007428  0.014434  0.021142  0.033629  0.045029  0.060313  0.081894  0.097767  0.104694  0.119313  0.133417  0.147653  0.160967  0.184716  0.203893  0.218903  0.231251  0.241817  0.251029  0.259108  0.266182  0.272439  0.277943  0.287096  0.294317  0.299782  0.303608  0.306308  0.308225  0.309696  0.311019  0.311906  0.312535  0.312945  0.313383  0.313561  0.313766  0.313793  0.313807  0.313807
        441       0.003707  0.007336  0.014376  0.021047  0.033491  0.044807  0.060020  0.081457  0.097222  0.104109  0.118661  0.132628  0.146793  0.160041  0.183606  0.202639  0.217534  0.229756  0.240232  0.249371  0.257370  0.264404  0.270581  0.276029  0.285091  0.292189  0.297573  0.301314  0.303922  0.305821  0.307217  0.308479  0.309370  0.309940  0.310337  0.310771  0.310982  0.311155  0.311180  0.311205  0.311205
        442       0.003707  0.007327  0.014302  0.020948  0.033319  0.044589  0.059729  0.081047  0.096709  0.103540  0.117984  0.131876  0.145951  0.159090  0.182494  0.201443  0.216230  0.228332  0.238714  0.247769  0.255693  0.262651  0.268782  0.274174  0.283159  0.290232  0.295540  0.299282  0.301849  0.303744  0.305140  0.306403  0.307273  0.307871  0.308252  0.308688  0.308878  0.309042  0.309096  0.309110  0.309110
        443       0.003707  0.007327  0.014241  0.020856  0.033185  0.044401  0.059442  0.080657  0.096203  0.103030  0.117377  0.131168  0.145141  0.158234  0.181498  0.200282  0.214952  0.226963  0.237268  0.246246  0.254105  0.261014  0.267082  0.272439  0.281395  0.288416  0.293754  0.297463  0.300092  0.301984  0.303391  0.304693  0.305561  0.306172  0.306539  0.307001  0.307178  0.307341  0.307409  0.307409  0.307409
        444       0.003707  0.007246  0.014200  0.020764  0.033019  0.044192  0.059166  0.080256  0.095718  0.102487  0.116759  0.130462  0.144367  0.157356  0.180467  0.199146  0.213651  0.225597  0.235836  0.244750  0.252559  0.259393  0.265425  0.270746  0.279621  0.286656  0.291998  0.295755  0.298393  0.300322  0.301781  0.303080  0.304001  0.304598  0.305005  0.305439  0.305670  0.305819  0.305846  0.305846  0.305846
        445       0.003697  0.007226  0.014099  0.020672  0.032885  0.043983  0.058891  0.079866  0.095234  0.101977  0.116141  0.129767  0.143582  0.156490  0.179462  0.198024  0.212426  0.224269  0.234419  0.243257  0.250977  0.257774  0.263744  0.269044  0.277877  0.284873  0.290205  0.293995  0.296656  0.298595  0.300052  0.301416  0.302349  0.302958  0.303364  0.303784  0.303988  0.304150  0.304191  0.304232  0.304232
        446       0.003606  0.007226  0.014058  0.020580  0.032719  0.043785  0.058604  0.079476  0.094739  0.101424  0.115501  0.129039  0.142762  0.155590  0.178409  0.196806  0.211153  0.222894  0.232941  0.241689  0.249359  0.256080  0.262014  0.267226  0.275938  0.282840  0.288055  0.291730  0.294250  0.296104  0.297490  0.298730  0.299647  0.300200  0.300592  0.301011  0.301200  0.301389  0.301416  0.301416  0.301416
        447       0.003606  0.007166  0.013998  0.020499  0.032575  0.043586  0.058318  0.079086  0.094234  0.100915  0.114895  0.128333  0.141990  0.154726  0.177394  0.195686  0.209919  0.221582  0.231503  0.240175  0.247808  0.254454  0.260339  0.265503  0.274174  0.281011  0.286163  0.289804  0.292333  0.294156  0.295526  0.296777  0.297638  0.298217  0.298595  0.299013  0.299202  0.299377  0.299404  0.299417  0.299417
        448       0.003606  0.007125  0.013927  0.020407  0.032441  0.043388  0.058064  0.078697  0.093772  0.100406  0.114289  0.127674  0.141218  0.153909  0.176403  0.194593  0.208686  0.220273  0.230168  0.238765  0.246284  0.252920  0.258745  0.263900  0.272570  0.279489  0.284713  0.288482  0.291128  0.293070  0.294546  0.295889  0.296830  0.297463  0.297867  0.298285  0.298514  0.298676  0.298689  0.298689  0.298689
        449       0.003606  0.007125  0.013886  0.020305  0.032275  0.043179  0.057788  0.078308  0.093278  0.099876  0.113673  0.126936  0.140412  0.153000  0.175390  0.193403  0.207455  0.218890  0.228684  0.237217  0.244699  0.251247  0.257036  0.262144  0.270641  0.277415  0.282549  0.286150  0.288696  0.290526  0.291944  0.293177  0.294036  0.294640  0.295002  0.295432  0.295647  0.295781  0.295808  0.295849  0.295849
        450       0.003606  0.007085  0.013795  0.020213  0.032141  0.042981  0.057502  0.077907  0.092784  0.099345  0.113057  0.126255  0.139641  0.152149  0.174365  0.192299  0.206225  0.217584  0.227265  0.235735  0.243142  0.249654  0.255370  0.260430  0.268873  0.275556  0.280601  0.284182  0.286656  0.288469  0.289818  0.291034  0.291904  0.292467  0.292842  0.293271  0.293432  0.293606  0.293633  0.293660  0.293673
        451       0.003606  0.007025  0.013754  0.020121  0.031976  0.042782  0.057227  0.077540  0.092313  0.098826  0.112452  0.125563  0.138871  0.151288  0.173390  0.191185  0.204997  0.216230  0.225885  0.234268  0.241613  0.248077  0.253745  0.258745  0.267122  0.273779  0.278828  0.282363  0.284859  0.286669  0.288015  0.289257  0.290098  0.290700  0.291088  0.291489  0.291663  0.291811  0.291878  0.291891  0.291891
        452       0.003528  0.007025  0.013693  0.020044  0.031858  0.042594  0.056982  0.077169  0.091859  0.098360  0.111888  0.124908  0.138139  0.150487  0.172437  0.190125  0.203831  0.215010  0.224575  0.232885  0.240163  0.246569  0.252201  0.257160  0.265486  0.272086  0.277101  0.280670  0.283100  0.284930  0.286261  0.287534  0.288364  0.288942  0.289298  0.289714  0.289936  0.290085  0.290100  0.290100  0.290100
        453       0.003506  0.007015  0.013622  0.019958  0.031728  0.042407  0.056719  0.076805  0.091403  0.097855  0.111323  0.124260  0.137402  0.149696  0.171500  0.189068  0.202667  0.213750  0.223244  0.231516  0.238740  0.245070  0.250656  0.255589  0.263861  0.270406  0.275398  0.278907  0.281355  0.283159  0.284527  0.285751  0.286603  0.287162  0.287535  0.287949  0.288136  0.288296  0.288336  0.288336  0.288336
        454       0.003506  0.006924  0.013592  0.019866  0.031563  0.042208  0.056443  0.076428  0.090921  0.097348  0.110708  0.123570  0.136622  0.148836  0.170527  0.187957  0.201443  0.212439  0.221857  0.230042  0.237204  0.243487  0.249026  0.253912  0.262079  0.268559  0.273490  0.276914  0.279357  0.281077  0.282403  0.283584  0.284434  0.284966  0.285338  0.285751  0.285910  0.286083  0.286110  0.286123  0.286137
        455       0.003506  0.006924  0.013491  0.019784  0.031429  0.042021  0.056168  0.076050  0.090461  0.096841  0.110127  0.122902  0.135900  0.148013  0.169544  0.186872  0.200221  0.211153  0.220510  0.228634  0.235722  0.241970  0.247462  0.252289  0.260417  0.266860  0.271809  0.275279  0.277705  0.279502  0.280839  0.282058  0.282907  0.283451  0.283836  0.284235  0.284447  0.284580  0.284620  0.284633  0.284633
        456       0.003506  0.006924  0.013468  0.019693  0.031284  0.041818  0.055924  0.075694  0.089998  0.096376  0.109567  0.122256  0.135171  0.147225  0.168616  0.185834  0.199061  0.209981  0.219221  0.227249  0.234289  0.240488  0.245943  0.250743  0.258800  0.265196  0.270075  0.273531  0.275944  0.277732  0.279082  0.280287  0.281111  0.281656  0.282039  0.282437  0.282658  0.282790  0.282820  0.282835  0.282835
        457       0.003506  0.006853  0.013389  0.019601  0.031150  0.041635  0.055671  0.075316  0.089564  0.095883  0.108978  0.121625  0.134446  0.146426  0.167721  0.184789  0.197988  0.208723  0.217969  0.225910  0.232904  0.239019  0.244431  0.249205  0.257192  0.263536  0.268363  0.271809  0.274213  0.276004  0.277336  0.278524  0.279383  0.279926  0.280323  0.280720  0.280879  0.281038  0.281077  0.281104  0.281104
        458       0.003506  0.006823  0.013344  0.019523  0.031021  0.041470  0.055419  0.074975  0.089123  0.095435  0.108452  0.120988  0.133760  0.145668  0.166829  0.183803  0.196867  0.207598  0.216678  0.224617  0.231540  0.237651  0.243006  0.247735  0.255695  0.262087  0.266994  0.270497  0.272976  0.274832  0.276222  0.277497  0.278407  0.278994  0.279391  0.279831  0.279993  0.280140  0.280184  0.280199  0.280199
        459       0.003416  0.006823  0.013288  0.019438  0.030882  0.041280  0.055175  0.074637  0.088689  0.094959  0.107919  0.120373  0.133040  0.144887  0.165901  0.182782  0.195747  0.206348  0.215411  0.223269  0.230156  0.236191  0.241498  0.246207  0.254080  0.260417  0.265255  0.268729  0.271179  0.273017  0.274397  0.275648  0.276544  0.277138  0.277534  0.277943  0.278128  0.278260  0.278313  0.278326  0.278326
        460       0.003406  0.006812  0.013220  0.019364  0.030746  0.041088  0.054914  0.074293  0.088249  0.094482  0.107338  0.119735  0.132351  0.144114  0.165019  0.181775  0.194678  0.205181  0.214184  0.221950  0.228784  0.234766  0.240050  0.244708  0.252529  0.258843  0.263647  0.267139  0.269624  0.271459  0.272859  0.274144  0.275051  0.275651  0.276046  0.276456  0.276647  0.276793  0.276837  0.276837  0.276837
        461       0.003406  0.006723  0.013187  0.019285  0.030620  0.040926  0.054679  0.073934  0.087836  0.094042  0.106831  0.119146  0.131666  0.143396  0.164167  0.180816  0.193598  0.204076  0.212973  0.220716  0.227486  0.233432  0.238666  0.243318  0.251086  0.257376  0.262188  0.265674  0.268185  0.270046  0.271444  0.272757  0.273648  0.274305  0.274700  0.275095  0.275285  0.275446  0.275490  0.275490  0.275490
        462       0.003406  0.006723  0.013106  0.019193  0.030490  0.040739  0.054435  0.073593  0.087390  0.093564  0.106283  0.118513  0.130986  0.142613  0.163249  0.179797  0.192554  0.202912  0.211697  0.219376  0.226085  0.231982  0.237179  0.241753  0.249449  0.255641  0.260404  0.263822  0.266260  0.268062  0.269436  0.270694  0.271586  0.272176  0.272557  0.272977  0.273135  0.273293  0.273345  0.273372  0.273372
        463       0.003406  0.006723  0.013085  0.019104  0.030345  0.040556  0.054175  0.073252  0.086975  0.093103  0.105719  0.117896  0.130286  0.141845  0.162362  0.178821  0.191403  0.201749  0.210474  0.218073  0.224742  0.230588  0.235736  0.240290  0.247949  0.254176  0.258943  0.262419  0.264892  0.266733  0.268126  0.269449  0.270366  0.270978  0.271371  0.271765  0.271998  0.272130  0.272159  0.272159  0.272159
        464       0.003406  0.006667  0.012984  0.019036  0.030219  0.040382  0.053940  0.072917  0.086551  0.092651  0.105225  0.117296  0.129615  0.141116  0.161513  0.177838  0.190434  0.200567  0.209282  0.216830  0.223449  0.229245  0.234345  0.238864  0.246469  0.252615  0.257376  0.260773  0.263228  0.265051  0.266428  0.267720  0.268591  0.269202  0.269595  0.270002  0.270221  0.270352  0.270366  0.270366  0.270366
        465       0.003406  0.006622  0.012964  0.018948  0.030088  0.040197  0.053696  0.072549  0.086114  0.092181  0.104650  0.116680  0.128891  0.140343  0.160603  0.176809  0.189286  0.199366  0.207996  0.215498  0.222032  0.227792  0.232853  0.237306  0.244827  0.250875  0.255538  0.258848  0.261196  0.262937  0.264265  0.265464  0.266312  0.266886  0.267226  0.267618  0.267840  0.267971  0.268010  0.268010  0.268010
        466       0.003305  0.006622  0.012883  0.018877  0.029955  0.040024  0.053436  0.072212  0.085667  0.091713  0.104114  0.116035  0.128212  0.139569  0.159699  0.175809  0.188138  0.198207  0.206778  0.214184  0.220661  0.226343  0.231358  0.235779  0.243205  0.249174  0.253746  0.256988  0.259275  0.260946  0.262216  0.263387  0.264183  0.264718  0.265080  0.265471  0.265660  0.265819  0.265863  0.265863  0.265863
        467       0.003305  0.006622  0.012849  0.018775  0.029818  0.039839  0.053202  0.071890  0.085280  0.091287  0.103609  0.115473  0.127568  0.138879  0.158892  0.174896  0.187160  0.197110  0.205631  0.212946  0.219414  0.225090  0.230070  0.234457  0.241888  0.247892  0.252501  0.255782  0.258138  0.259894  0.261220  0.262476  0.263271  0.263908  0.264255  0.264660  0.264819  0.264950  0.264979  0.265008  0.265008
        468       0.003305  0.006532  0.012781  0.018707  0.029703  0.039677  0.052979  0.071568  0.084856  0.090849  0.103116  0.114900  0.126925  0.138152  0.158058  0.173957  0.186142  0.196015  0.204444  0.211778  0.218156  0.223783  0.228729  0.233082  0.240445  0.246384  0.250972  0.254276  0.256629  0.258368  0.259678  0.260918  0.261769  0.262346  0.262722  0.263112  0.263300  0.263445  0.263459  0.263474  0.263474
